Time,ShortWave,Cloud,AirTemp,RelHum,WindSpeed,Rain
2024-01-14 02:00,0,1,23.91543579,96.60163879,0.751176341,0.018288
2024-01-14 03:00,0,1,23.85195923,96.81674957,0.754873862,0.012192
2024-01-14 04:00,0,1,23.88418579,97.54902649,0.690067179,0.018288
2024-01-14 05:00,0,1,23.91494751,97.47638702,0.824493926,0.018288
2024-01-14 06:00,0.04499273,0.999096096,23.88589478,97.76184082,0.857992026,0.018288
2024-01-14 07:00,19.63195801,1,24.11465454,97.84609222,0.848078472,0.018288
2024-01-14 08:00,55.89112854,1,24.80166626,94.91410828,1.015173542,0.018288
2024-01-14 09:00,113.2804871,1,25.02432251,94.77645111,1.510820264,0.018288
2024-01-14 10:00,186.5129242,0.999999642,25.73696899,93.88988495,1.029900666,0.018288
2024-01-14 11:00,230.1359711,1,26.32339478,91.32120514,1.044257665,0.012192
2024-01-14 12:00,174.9754639,0.999999285,26.3487854,94.62025452,1.164039124,0.012192
2024-01-14 13:00,158.6354218,0.999999285,26.09365845,93.02372742,1.586868074,0.018288
2024-01-14 14:00,185.1091766,0.999780238,26.10073853,93.42328644,1.680427722,0.012192
2024-01-14 15:00,188.3500824,0.999322236,25.58560181,96.4449234,1.913043041,0.006096
2024-01-14 16:00,103.4413147,1,25.13589478,97.47058868,2.017054532,0.006096
2024-01-14 17:00,90.49862671,1,24.10244751,98.27663422,2.140922775,0.018288
2024-01-14 18:00,45.40174866,0.999554396,23.94448853,98.63787079,2.060504182,0.012192
2024-01-14 19:00,14.83835316,1,24.00137329,95.07358551,1.732391348,0.018288
2024-01-14 20:00,0,0.992138624,23.86660767,98.10745239,1.742018107,0.012192
2024-01-14 21:00,0,0.999780238,23.89956665,96.91062927,1.315460896,0.018288
2024-01-14 22:00,0,1,23.86685181,96.60895538,1.400354395,0.018288
2024-01-14 23:00,0,1,23.93154907,95.95195007,1.711365493,0.018288
2024-01-15 00:00,0,1,23.98843384,96.34194183,1.476527118,0.012192
2024-01-15 01:00,0,1,23.90493774,97.97673798,1.722076932,0.018288
2024-01-15 02:00,0,1,23.87466431,97.42108154,1.669172542,0.012192
2024-01-15 03:00,0,1,23.87612915,96.27215576,1.477727086,0.012192
2024-01-15 04:00,0,1,24.00527954,95.93011475,1.217475869,0.012192
2024-01-15 05:00,0,1,23.87710571,95.84139252,0.767013107,0.018288
2024-01-15 06:00,0.03125,1,23.71743774,95.72189331,0.487184757,0.012192
2024-01-15 07:00,9.932711601,0.996386707,23.81924438,96.65337372,0.102051042,0.012192
2024-01-15 08:00,50.42321777,1,24.53726196,95.5368042,0.457749713,0.012192
2024-01-15 09:00,82.33059692,0.999334693,25.14321899,91.1942215,0.414525715,0.018288
2024-01-15 10:00,120.6371155,0.996386707,25.40274048,91.64122009,0.499246968,0.012192
2024-01-15 11:00,175.0864258,1,25.70425415,92.45522308,0.505278829,0.006096
2024-01-15 12:00,143.4364014,1,26.06436157,93.14568329,0.376363821,0.012192
2024-01-15 13:00,216.697937,1,25.86978149,94.36212158,0.466474429,0.012192
2024-01-15 14:00,141.2136841,0.997119665,26.14053345,90.96790314,0.64280449,0.03048
2024-01-15 15:00,152.3179169,0.974942088,25.83389282,92.03624725,0.99165068,0.042672
2024-01-15 16:00,104.8992767,0.988641798,25.4881897,92.95111847,1.277014395,0.109728
2024-01-15 17:00,261.0895996,0.965908408,24.65835571,96.74201965,1.0592996,0.225552
2024-01-15 18:00,129.722702,0.947340071,24.23306274,96.19416046,0.821138206,0.085344
2024-01-15 19:00,21.36254883,0.946846724,24.31314087,95.13380432,1.377806238,0.024384
2024-01-15 20:00,0,0.99423939,24.41397095,95.68318176,2.249351585,0.036576
2024-01-15 21:00,0,1,24.32925415,96.23220825,1.963627376,0
2024-01-15 22:00,0,1,24.2303772,96.6336441,1.283339965,0.237744
2024-01-15 23:00,0,1,24.2328186,96.07678223,1.130605921,0.21336
2024-01-16 00:00,0,1,24.31216431,95.60256958,1.013624227,0
2024-01-16 01:00,0,1,24.18447876,95.86206818,0.468587691,0.006096
2024-01-16 02:00,0,1,24.17056274,96.16268158,0.757016191,0.006096
2024-01-16 03:00,0,0.999780238,23.95083618,97.74421692,1.203207403,0
2024-01-16 04:00,0,1,24.05386353,97.70139313,0.986150428,0
2024-01-16 05:00,0,1,24.05679321,98.71144104,1.064498571,0.012192
2024-01-16 06:00,0.04874767,0.999780238,24.15664673,98.65740967,1.262843639,0
2024-01-16 07:00,33.6925354,0.999554396,24.26919556,99.01925659,1.409541474,0.036576
2024-01-16 08:00,97.71366882,0.996410131,25.06240845,96.28056335,1.772167011,0
2024-01-16 09:00,223.6432495,0.977912188,25.44058228,94.68566132,2.388774054,0
2024-01-16 10:00,524.0566406,0.978589952,25.94522095,91.72983551,2.105751701,0.073152
2024-01-16 11:00,692.7783203,0.969235301,26.86807251,88.68105316,2.390994953,0.085344
2024-01-16 12:00,524.0646973,0.984917283,27.3187561,89.75280762,2.584242926,0.024384
2024-01-16 13:00,747.152832,0.934286296,28.52749634,79.40740204,2.696174901,0
2024-01-16 14:00,582.3513184,0.906847239,27.42739868,82.61217499,2.853413169,0.024384
2024-01-16 15:00,612.2077637,0.933861256,27.2940979,85.64467621,2.718285461,0
2024-01-16 16:00,536.5454102,0.820623994,27.16348267,86.18740082,2.165643753,0.036576
2024-01-16 17:00,304.3081055,0.882244527,27.66934204,85.94503021,2.277252422,0
2024-01-16 18:00,190.4645538,0.743990302,27.20840454,87.3121109,1.998776261,0
2024-01-16 19:00,42.67756653,0.804477334,26.2953186,90.79216003,1.687433948,0
2024-01-16 20:00,0,0.905249953,25.54458618,92.32617188,1.133229903,0
2024-01-16 21:00,0,0.97760272,25.39639282,92.83216095,1.200063022,0
2024-01-16 22:00,0,0.985923409,24.98330688,96.04911804,1.398276402,0.164592
2024-01-16 23:00,0,0.990680099,24.85562134,97.57370758,1.464738608,0.079248
2024-01-17 00:00,0,0.998004138,24.76528931,98.34685516,1.377750591,0.012192
2024-01-17 01:00,0,1,24.67617798,98.44646454,1.285369257,0.048768
2024-01-17 02:00,0,1,24.66714478,97.94513702,1.435543309,0.006096
2024-01-17 03:00,0,1,24.54507446,98.3038559,1.634886431,0.03048
2024-01-17 04:00,0,1,24.43399048,98.10246277,1.820112429,0
2024-01-17 05:00,0,1,24.42837524,98.39459991,1.643289088,0
2024-01-17 06:00,0.04499273,1,24.50357056,98.25153351,1.452721326,0
2024-01-17 07:00,30.03884888,0.997119665,25.01797485,97.1784668,1.501311636,0
2024-01-17 08:00,105.2029877,0.991352975,25.68154907,92.99216461,1.504978617,0
2024-01-17 09:00,281.1088867,0.965060711,26.32998657,88.10405731,1.486706529,0
2024-01-17 10:00,364.1960449,1,26.6991272,87.82886505,1.760166025,0
2024-01-17 11:00,610.2436523,0.984277308,27.1781311,85.39837646,1.799622772,0
2024-01-17 12:00,844.5773926,0.981103301,28.54434204,81.13080597,1.869509576,0
2024-01-17 13:00,801.8913574,0.997387648,29.98892212,73.5308609,1.878540398,0
2024-01-17 14:00,667.5224609,1,28.66152954,79.19999695,1.693168694,0.024384
2024-01-17 15:00,700.9970703,0.993774414,28.45718384,82.70720673,1.847930411,0
2024-01-17 16:00,467.9611816,1,28.30874634,82.46882629,1.006300368,0
2024-01-17 17:00,176.9707336,0.994507372,27.86880493,84.17179871,1.284081321,0
2024-01-17 18:00,60.42428589,0.985932469,26.46670532,91.88080597,1.297050171,0
2024-01-17 19:00,10.51229858,0.999334335,25.9515686,92.28383636,0.917241351,0
2024-01-17 20:00,0,0.999554396,25.12857056,96.05469513,0.852748951,0
2024-01-17 21:00,0,1,25.2069397,95.47901154,0.721359209,0
2024-01-17 22:00,0,1,25.22964478,95.40861511,0.572533297,0
2024-01-17 23:00,0,1,25.27041626,95.44483948,0.255230076,0.018288
2024-01-18 00:00,0,1,25.08877563,96.2447052,0.586116553,0.018288
2024-01-18 01:00,0,1,25.2003479,94.71103668,0.778683446,0.06096
2024-01-18 02:00,0,1,24.94546509,95.96930695,1.18097285,0.768096
2024-01-18 03:00,0,1,24.8241272,96.33611298,1.32999732,0.085344
2024-01-18 04:00,0,1,25.07241821,93.75177765,1.171475919,0.377952
2024-01-18 05:00,0,1,25.08267212,93.82926941,2.050326327,0.073152
2024-01-18 06:00,0.01374273,1,24.96621704,94.15782166,2.292647655,0
2024-01-18 07:00,16.94007874,1,25.27774048,93.91905975,1.922349256,0
2024-01-18 08:00,103.8776093,1,26.18496704,93.38375092,0.355747828,0
2024-01-18 09:00,158.9934082,0.908860683,26.31314087,92.99276733,0.514851977,0
2024-01-18 10:00,287.8669434,0.842942417,26.9671936,90.9018631,1.302710138,0
2024-01-18 11:00,430.6787109,0.973935425,27.84683228,90.23532867,1.665886012,0
2024-01-18 12:00,342.6130371,0.999780238,28.27139282,89.17376709,1.045676503,0
2024-01-18 13:00,429.2214355,0.994061828,28.9112854,86.61529541,1.143153728,0
2024-01-18 14:00,357.0915527,1,29.17373657,84.47200012,1.359563143,0
2024-01-18 15:00,330.2209473,1,28.3085022,86.9598999,2.02420134,0
2024-01-18 16:00,207.3492126,1,27.84512329,87.88097382,1.936659536,0
2024-01-18 17:00,55.57980347,1,27.28872681,89.52693176,1.478208731,0
2024-01-18 18:00,26.01512146,1,26.05606079,94.50434875,0.387744311,0
2024-01-18 19:00,1.951043129,1,25.73770142,94.87255859,0.860442313,0
2024-01-18 20:00,0,1,25.19692993,97.1410675,0.871194955,0
2024-01-18 21:00,0,1,25.27554321,96.55794525,0.488368061,0
2024-01-18 22:00,0,1,25.33145142,96.5030365,1.225641116,0
2024-01-18 23:00,0,1,25.31265259,96.91860199,1.278661464,0
2024-01-19 00:00,0,1,24.98086548,97.66147614,1.413341276,0
2024-01-19 01:00,0,1,24.88809204,97.84696198,1.759520458,0
2024-01-19 02:00,0,1,24.91934204,97.8331604,1.763179852,0
2024-01-19 03:00,0,1,24.86709595,97.83518219,1.424028744,0
2024-01-19 04:00,0,1,24.80801392,98.25546265,0.778657326,0
2024-01-19 05:00,0,1,24.79605103,97.9657135,1.707455041,0
2024-01-19 06:00,0,1,24.79922485,97.70832062,1.964568967,0
2024-01-19 07:00,3.037405968,1,24.82510376,98.39066315,2.465653064,0
2024-01-19 08:00,11.45692444,1,25.19058228,96.88473511,1.150596738,0
2024-01-19 09:00,23.74351501,1,25.35635376,96.49521637,1.366702424,0
2024-01-19 10:00,71.14276123,1,26.03115845,95.10717773,1.398355201,0.286512
2024-01-19 11:00,102.411911,1,26.45498657,94.92391968,1.248464843,0.006096
2024-01-19 12:00,198.3833008,1,27.24111938,90.71420288,1.17190178,0
2024-01-19 13:00,294.1335449,1,27.23379517,91.30573273,1.198381799,0
2024-01-19 14:00,283.9025879,1,26.57144165,95.82266998,1.064659825,0
2024-01-19 15:00,297.2575684,1,27.16275024,93.4111557,1.373709752,0
2024-01-19 16:00,214.2801666,1,26.31265259,95.81757355,1.503738165,0
2024-01-19 17:00,154.3680115,1,25.92642212,96.59954071,1.67972038,0
2024-01-19 18:00,85.71578979,0.974675119,25.65762329,96.67017365,1.846703995,0
2024-01-19 19:00,12.53832722,0.895817518,25.18276978,98.3734436,1.238895589,0
2024-01-19 20:00,0,0.999334693,25.43765259,95.24999237,1.558869959,0
2024-01-19 21:00,0,1,25.39517212,95.87059784,1.263497869,0
2024-01-19 22:00,0,1,25.50015259,94.47250366,0.839664373,0
2024-01-19 23:00,0,1,25.39736938,95.70572662,0.772545179,0
2024-01-20 00:00,0,1,25.23452759,95.90917206,0.794366827,0.188976
2024-01-20 01:00,0,1,25.0585022,96.65973663,0.557428427,0.323088
2024-01-20 02:00,0,1,24.82217407,96.86494446,0.636588632,0.012192
2024-01-20 03:00,0,1,24.59121704,97.56752777,0.530584,0
2024-01-20 04:00,0,1,24.48379517,97.57131958,0.520205583,0
2024-01-20 05:00,0,1,24.33609009,98.0867157,1.019233371,0
2024-01-20 06:00,0,1,24.35147095,98.29854584,1.301584047,0
2024-01-20 07:00,8.277796745,1,24.62905884,97.9287796,1.413275637,0
2024-01-20 08:00,26.14833069,1,25.17617798,95.73235321,0.991051226,0
2024-01-20 09:00,106.3633118,1,25.92324829,93.71630859,1.135479005,0
2024-01-20 10:00,150.326004,1,26.33657837,90.72999573,1.518708724,0
2024-01-20 11:00,427.8242188,1,27.20205688,85.24250031,1.608015957,0
2024-01-20 12:00,232.3072815,1,26.34194946,91.59159851,1.480103481,0
2024-01-20 13:00,478.7619629,0.999999642,27.71353149,87.38564301,1.70670448,0
2024-01-20 14:00,299.0068359,1,27.28994751,88.50841522,1.844909751,0
2024-01-20 15:00,337.4042969,0.999999642,26.88150024,91.4232254,2.066037475,0
2024-01-20 16:00,208.4643707,1,26.25674438,94.77617645,1.684212069,0
2024-01-20 17:00,74.99928284,0.997119665,26.02798462,94.73719025,1.618315192,0
2024-01-20 18:00,41.59170532,1,25.8241272,95.08737946,1.196779624,0
2024-01-20 19:00,17.81057739,1,25.3343811,96.40884399,0.981373369,0
2024-01-20 20:00,0,1,24.87759399,98.51778412,0.161523024,0
2024-01-20 21:00,0,0.989032507,24.89712524,97.9615097,0.38832489,0
2024-01-20 22:00,0,0.984033406,24.71914673,98.09068298,0.578155442,0
2024-01-20 23:00,0,1,24.69888306,98.01583862,0.157650161,0
2024-01-21 00:00,0,0.98036778,24.94302368,96.37033081,0.186435186,0
2024-01-21 01:00,0,1,24.83242798,97.1504364,0.283159109,0
2024-01-21 02:00,0,0.9884727,24.60513306,97.02616119,0.427346976,0
2024-01-21 03:00,0,1,24.53555298,97.6494751,0.306238433,0
2024-01-21 04:00,0,1,24.56533813,97.62996674,0.240778495,0
2024-01-21 05:00,0,1,24.59365845,96.9903717,0.644317393,0.03048
2024-01-21 06:00,0,1,24.73013306,97.48297119,1.228092145,0.103632
2024-01-21 07:00,19.61601257,1,24.82168579,98.00045776,1.019546601,0
2024-01-21 08:00,78.46055603,0.997387648,25.58267212,93.69946289,0.770090944,0
2024-01-21 09:00,104.3844147,0.992925763,26.3968811,91.28183746,0.762888425,0
2024-01-21 10:00,227.7055359,0.988111258,27.17422485,88.53515625,0.616607465,0
2024-01-21 11:00,271.5141602,0.986719608,27.81948853,88.63925934,0.706910781,0
2024-01-21 12:00,390.6274414,0.995812535,28.47793579,84.13221741,1.401786726,0
2024-01-21 13:00,416.3476563,0.990215302,28.47769165,84.45230103,2.338380116,0
2024-01-21 14:00,305.8173828,0.999334335,27.96426392,87.05745697,2.628440917,0
2024-01-21 15:00,271.2683105,0.996867716,28.55899048,83.6945343,2.263003644,0
2024-01-21 16:00,159.0501556,0.997533739,27.81826782,84.82207489,1.936523911,0
2024-01-21 17:00,258.751709,0.997778296,27.27578735,90.12931061,1.797965362,0
2024-01-21 18:00,162.049057,0.991315126,27.00357056,89.29010773,1.756142805,0
2024-01-21 19:00,37.75341797,0.992670238,26.47012329,90.76917267,0.733167295,0
2024-01-21 20:00,0,0.999780238,25.79067993,92.98949432,0.793993737,0
2024-01-21 21:00,0,0.994507372,25.49942017,93.99610901,0.99240597,0
2024-01-21 22:00,0,1,25.17153931,96.0643692,1.260474899,0
2024-01-21 23:00,0,1,25.32949829,95.87421417,1.090490215,0
2024-01-22 00:00,0,1,25.15274048,96.30835724,0.90537529,0
2024-01-22 01:00,0,1,24.7538147,96.35681915,1.155671093,0
2024-01-22 02:00,0,0.999096096,24.69473267,94.19612885,1.207730326,0
2024-01-22 03:00,0,1,24.62417603,95.48776245,1.065059785,0
2024-01-22 04:00,0,1,24.62246704,96.62354279,1.142547218,0
2024-01-22 05:00,0,0.986827612,24.46206665,96.88789368,1.358117247,0
2024-01-22 06:00,0,0.989452302,24.42935181,96.9668045,1.492704053,0
2024-01-22 07:00,67.30232239,0.984697878,25.16201782,94.68045807,1.337273566,0
2024-01-22 08:00,253.844574,0.972907007,26.75234985,87.65782166,1.11794957,0
2024-01-22 09:00,512.0007324,0.982909799,27.9593811,81.00963593,1.248900288,0
2024-01-22 10:00,650.9318848,0.975335658,28.82998657,73.46453857,2.003765785,0
2024-01-22 11:00,780.8308105,0.875216186,29.65127563,70.1577301,2.915165206,0
2024-01-22 12:00,924.7460938,0.918281794,30.36758423,66.42540741,3.181720391,0
2024-01-22 13:00,980.095459,0.942091525,31.07632446,62.47087479,3.09799995,0
2024-01-22 14:00,997.9274902,0.829005659,31.38858032,62.44851303,2.950977903,0
2024-01-22 15:00,919.3989258,0.728254557,31.45791626,60.7341156,2.784787242,0
2024-01-22 16:00,741.0393066,0.698250294,30.91616821,65.32530975,2.732109037,0
2024-01-22 17:00,537.1894531,0.789596558,30.23208618,69.13275146,2.420010616,0
2024-01-22 18:00,293.4692383,0.777204931,29.32241821,73.20627594,1.644988629,0
2024-01-22 19:00,66.62640381,0.803602815,28.18057251,78.55078125,1.102033833,0
2024-01-22 20:00,0,0.80454582,27.04898071,88.14951324,0.670317456,0
2024-01-22 21:00,0,0.664213955,26.38394165,91.74364471,0.182831211,0
2024-01-22 22:00,0,0.493181109,26.00479126,94.16318512,0.438571657,0
2024-01-22 23:00,0,0.35851866,25.82485962,95.03757477,0.774819006,0
2024-01-23 00:00,0,0.666374683,25.32705688,96.15300751,1.010173611,0
2024-01-23 01:00,0,0.803597152,24.92837524,96.79092407,1.145874983,0
2024-01-23 02:00,0,0.808991611,24.71499634,97.19206238,1.233600125,0
2024-01-23 03:00,0,0.830469787,24.69082642,95.38211823,1.295824982,0
2024-01-23 04:00,0,0.758522868,24.06802368,96.46047974,1.32830935,0
2024-01-23 05:00,0,0.771479964,23.69546509,97.09490967,1.415209827,0
2024-01-23 06:00,0,0.862922788,23.29922485,98.07481384,1.524164678,0
2024-01-23 07:00,73.4881897,0.822917759,24.39053345,94.8960495,1.598034512,0
2024-01-23 08:00,295.295166,0.348110378,27.68521118,79.98710632,1.338269699,0
2024-01-23 09:00,542.9157715,0.299019396,28.87979126,70.54699707,1.851496284,0
2024-01-23 10:00,778.057373,0.002010488,29.48233032,65.58241272,1.897885037,0
2024-01-23 11:00,925.4729004,0.001997248,30.11026001,63.64484024,2.038797245,0
2024-01-23 12:00,1030.492188,0.008246109,31.25357056,59.54253006,2.632786883,0
2024-01-23 13:00,1088.459473,0.004702099,31.54678345,59.30311203,3.216560749,0
2024-01-23 14:00,1048.709717,0.002022789,31.73452759,61.54707718,3.175660659,0
2024-01-23 15:00,923.2241211,0.007177733,31.61953735,63.42780304,2.742121913,0
2024-01-23 16:00,754.449707,0,31.32192993,65.52959442,2.444511813,0
2024-01-23 17:00,534.7575684,0.041121535,30.80581665,69.10850525,2.366997344,0
2024-01-23 18:00,290.2165527,0.016874824,29.63760376,74.10177612,1.99322672,0
2024-01-23 19:00,66.48768616,0.084375918,28.31900024,83.32957458,1.297198493,0
2024-01-23 20:00,0,0.05637069,27.38735962,88.34797668,0.883749232,0
2024-01-23 21:00,0,0.024383761,27.0987854,90.0921402,0.816424624,0
2024-01-23 22:00,0,0.127486348,26.73965454,91.88056946,0.612019314,0
2024-01-23 23:00,0,0.762272477,26.19717407,93.592453,0.276250929,0
2024-01-24 00:00,0,0.982006133,25.96621704,94.46637726,0.197278802,0
2024-01-24 01:00,0,0.992156923,25.83901978,94.92469788,0.34336818,0
2024-01-24 02:00,0,0.998876691,25.63101196,94.98487091,0.736463645,0
2024-01-24 03:00,0,1,25.44937134,93.31448364,1.142229768,0
2024-01-24 04:00,0,0.982918382,25.27481079,94.77069855,1.374264415,0
2024-01-24 05:00,0,0.990760863,25.00186157,95.59252167,1.662308637,0
2024-01-24 06:00,0,0.992780507,24.48135376,97.36980438,1.634070334,0
2024-01-24 07:00,63.24087524,0.917960882,24.49307251,96.38378906,1.262643977,0
2024-01-24 08:00,213.7391052,0.933036566,27.06265259,87.99542236,0.983185914,0
2024-01-24 09:00,505.6298828,0.895974517,28.47549438,74.78211975,1.968490373,0
2024-01-24 10:00,701.7824707,0.910359919,28.98452759,70.5921936,2.743441434,0
2024-01-24 11:00,895.2668457,0.93797344,29.57974243,67.50467682,2.796355638,0
2024-01-24 12:00,1012.557861,0.845687985,30.36904907,62.80578613,3.006197037,0
2024-01-24 13:00,1042.938965,0.924023449,30.48330688,61.81171036,3.124689308,0
2024-01-24 14:00,993.0107422,0.994507372,30.67007446,60.77250671,2.659161783,0
2024-01-24 15:00,874.2158203,0.991627097,30.97988892,61.38905334,2.194569004,0
2024-01-24 16:00,662.2932129,0.989258349,30.27603149,65.02484131,1.352358614,0
2024-01-24 17:00,303.762207,1,29.7406311,68.54612732,0.883983474,0
2024-01-24 18:00,147.8101959,1,29.19473267,74.4617157,0.816938647,0
2024-01-24 19:00,26.62486267,1,28.37857056,79.59738922,0.614391599,0
2024-01-24 20:00,0,1,27.52920532,83.03485107,0.509708011,0
2024-01-24 21:00,0,0.999780238,27.12857056,85.62582397,0.417250981,0
2024-01-24 22:00,0,1,26.69082642,86.64820862,0.776621718,0
2024-01-24 23:00,0,1,26.13589478,87.00224304,1.114239896,0
2024-01-25 00:00,0,1,25.91079712,87.73590088,1.373750739,0
2024-01-25 01:00,0,0.999780238,25.67520142,88.0610733,1.343761928,0
2024-01-25 02:00,0,1,25.71231079,87.50221252,1.762851193,0
2024-01-25 03:00,0,1,25.41885376,88.01753235,1.936910071,0
2024-01-25 04:00,0,0.994507372,25.25796509,90.21032715,2.016963638,0
2024-01-25 05:00,0,1,24.76455688,94.22534943,2.396940214,0
2024-01-25 06:00,0,1,24.66445923,94.72934723,2.263063296,0
2024-01-25 07:00,27.41815186,1,24.95449829,93.43591309,2.1996386,0
2024-01-25 08:00,120.6255951,1,26.7472229,81.30358124,1.899874942,0
2024-01-25 09:00,163.1881714,1,27.15371704,79.61537933,2.295061094,0
